element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
170,SPINE_FRAME,2,0.9184401633029775,87.20528796478175,-0.5934781410779593,-29.309999175382245,21.847066827682596,0.781456524853976,643.6698447095201,28781.80026251371
171,SPINE_FRAME,2,0.9184401633029775,-25.074609660892747,-0.6303026149496311,32.580821644718526,16.16828930061206,0.7433770033009646,676.6418624283898,100098.2752665501
172,SPINE_FRAME,2,0.9184401633029775,-55.584692473639734,0.319415817276699,-25.280254094811426,-8.727410168793796,0.5671367247521691,886.9113532011245,45154.971060200354
173,SPINE_FRAME,2,0.9184401633029775,45.760504881764064,0.6334915286398157,28.064071773068008,3.3068177671457875,0.592133486930035,849.4706195520964,54849.158384997725
174,SPINE_FRAME,2,0.9184401633029775,36.9392667011125,-0.8634633497483932,28.76299120108297,12.75222776488846,0.6515928946295384,771.9543969029611,67947.34720496624
175,SPINE_FRAME,2,0.9184401633029775,-99.40207068598829,-0.45546629571473574,-32.045910132306744,23.07988929084243,0.8470497377806242,593.8258139574219,25250.230329368154
176,SPINE_FRAME,2,0.9184401633029775,31.084536400652723,6.808895122067728,66.11592537335082,-25.941642868666094,1.4463696262564623,347.7672587068078,80745.13795819823
177,SPINE_LONGERON,1,1.0,270.61761034270603,6.330349431533807,2.2799125760381287,-77.28255691003142,0.8124963978106508,619.0796677442282,22536.93685350663
178,SPINE_DIAGONAL,3,1.357767407757308,461.4739011036654,1.7727843859101737,5.648874346281588,14.672098208093644,1.135695714790273,442.9003239594755,832.8652391096874
179,SPINE_LONGERON,1,1.0,516.7326709970403,-4.174243060726006,-27.921434252857082,17.921166369202183,0.4871360516558858,1032.5657448061768,11802.79927718246
180,SPINE_DIAGONAL,3,1.357767407757308,465.27250168533647,-2.3998581675331274,7.177257656932142,-14.850760163899281,1.1755349637146197,427.89029295270836,826.0655198692942
181,SPINE_LONGERON,1,1.0,-482.6462930540465,-4.753114490908244,-11.82123775228007,-12.091968617340171,0.3254849599845235,1545.386306095118,12636.35934536739
182,SPINE_DIAGONAL,3,1.357767407757308,374.82563974161167,3.4913774560115165,-6.05661193070442,1.637762947720887,0.6433256247297123,781.8746536193565,1025.3982925248536
183,SPINE_LONGERON,1,1.0,9.227886874810793,-0.4194037967052857,1.9376568033483963,4.3771859847201995,0.04773169068834119,10538.072143395948,660919.6751629532
184,SPINE_DIAGONAL,3,1.357767407757308,270.0185963015392,0.9174099001466137,-4.758091963019709,-0.8016867182113288,0.46807276113540564,1074.6192510324063,1423.404077533876
185,SPINE_LONGERON,1,1.0,-331.10615325775143,-1.6246691630005285,-2.958879662304744,9.843135000051916,0.2098761524782687,2396.651520720451,18419.748276295886
186,SPINE_DIAGONAL,3,1.357767407757308,-121.54646132678317,1.9434345897904874,-3.032163104794307,-2.7892315544896746,0.307091490346682,1637.948350285294,3162.1288418447166
187,SPINE_LONGERON,1,1.0,-251.9775022698159,-0.2715213310566007,-9.732626624547706,7.1995840393719845,0.19918918668850094,2525.2374808207287,24204.113227576065
188,SPINE_DIAGONAL,3,1.357767407757308,-67.20372371514532,-2.045897442189453,-2.3092470927922335,3.565573291395822,0.2653342627903259,1895.7220025424451,5719.111229828575
189,SPINE_LONGERON,1,1.0,30.93576493028968,0.9105231865049976,10.876023785590547,-11.874798543640281,0.16029571119246608,3137.95045580509,197146.95949764314
190,SPINE_DIAGONAL,3,1.357767407757308,270.78847785605467,-0.8452381391359634,-5.428465243787699,2.3188473814952886,0.5169098059330881,973.0904583866828,1419.3571825086824
191,SPINE_LONGERON,1,1.0,107.82442790326968,-8.091867864995102,28.53250075365152,-8.317493261607524,0.3197044055601933,1573.3283347116596,56563.17510176639
192,SPINE_DIAGONAL,3,1.357767407757308,-409.20878714646096,3.0665570036048204,5.33758024910972,2.162878183073474,0.6485574346890635,775.5673948000492,939.240756939128
193,SPINE_FRAME,2,0.9184401633029775,-273.06259763534763,1.6504008934847931,-117.86278680613759,4.693994878424689,2.5168560317130724,199.85251188866698,9191.757500927077
194,SPINE_FRAME,2,0.9184401633029775,-61.196601351141,-0.4480303821441911,36.17770935217186,5.430701685884507,0.7675643840811859,655.3196193464825,41014.12700413863
195,SPINE_FRAME,2,0.9184401633029775,81.07400487206178,0.23391287594288634,29.64404725889267,5.312024073111218,0.6488538960849572,775.2130379966771,30958.445731133022
196,SPINE_FRAME,2,0.9184401633029775,-156.27258730589529,-0.07533366010894937,-31.907914429752964,-2.0191709952664496,0.7276819521813904,691.236052360711,16061.199365211081
197,SPINE_FRAME,2,0.9184401633029775,159.9911748987215,-0.2522838774629399,27.40127698774313,3.331725470823386,0.6421439832064807,783.3134205950519,15687.897670769562
198,SPINE_FRAME,2,0.9184401633029775,-14.996796341147274,0.30334125610840523,33.17396531840268,6.14773213023264,0.6849304370924901,734.3811469894964,167364.0904991663
199,SPINE_FRAME,2,0.9184401633029775,319.58931612741435,-0.40128222642736944,42.805125272069745,5.328519846097521,1.0419949533816295,482.72786578053297,7853.595390644029
200,SPINE_FRAME,2,0.9184401633029775,735.7059225205157,1.2535088542442487,128.04614210296177,-4.444860646135538,2.9767766242263374,168.97472114849378,3411.587569444023
201,SPINE_LONGERON,1,1.5,-368.5346356625778,3.3465687496522856,-3.5908033200001324,71.33199993873222,0.7903818966385376,636.4012158416567,7355.12595688647
202,SPINE_DIAGONAL,3,1.7588440333264348,-307.89280177747787,-1.6544670514228192,-3.527184293901797,11.632415294382668,0.8336864906541,603.3443094482105,743.9066561823246
203,SPINE_LONGERON,1,1.5,234.30783741295454,7.810100209435806,23.346060160420215,-4.861930613936238,0.30852824040190396,1630.3207749954026,11568.621411481892
204,SPINE_DIAGONAL,3,1.7588440333264348,3.628753942444746,2.7984317947115325,5.134560826071905,-1.1501713434202543,0.26341094602357557,1909.5637732343173,63119.05085484545
205,SPINE_LONGERON,1,1.5,146.01252033969376,-4.363493032242895,13.078793613722553,1.660753362030846,0.17620350534735782,2854.6537653062783,18564.289270997793
206,SPINE_DIAGONAL,3,1.7588440333264348,160.55719923564175,0.6777164399173565,3.0340887864011137,0.8587491096255349,0.29147925196075586,1725.680289819472,1426.5539366860478
207,SPINE_LONGERON,1,1.5,-138.8350767218799,-2.414283153340893,4.179871009959225,-0.9711889951686317,0.08978275464576006,5602.412200256031,19524.018920690673
208,SPINE_DIAGONAL,3,1.7588440333264348,-77.16880674017739,1.5654933242895583,1.2773080561474046,2.242023773478195,0.1970315238065717,2552.8909805001626,2968.0840524600335
209,SPINE_LONGERON,1,1.5,-184.25357921382238,0.7598054361429956,0.02715637863022513,-4.788090499449936,0.10809188425670017,4653.448345904111,14711.348763694345
210,SPINE_DIAGONAL,3,1.7588440333264348,-101.66714739881718,-1.4072019376824139,1.2525276451293834,-2.5092499342367773,0.22682759229600666,2217.5432667097766,2252.8762780606507
211,SPINE_LONGERON,1,1.5,78.15028061832345,2.7458874329817213,-3.2443763454210774,-2.957264805124396,0.07117993935690409,7066.597759769117,34684.69522216892
212,SPINE_DIAGONAL,3,1.7588440333264348,145.3913562128073,-1.0714383581232254,3.2276201439366403,-1.1474641725049537,0.2914840619793127,1725.651812947835,1575.3584710884948
213,SPINE_LONGERON,1,1.5,246.367912520226,2.493697988685665,-11.483054208648127,0.7927933673981897,0.19276022490614247,2609.4594994632184,11002.320217130511
214,SPINE_DIAGONAL,3,1.7588440333264348,27.378631101120845,2.453462859939149,-4.199550794900578,-1.0412211107482108,0.23963592630189276,2099.017487746482,8365.776352621007
215,SPINE_LONGERON,1,1.5,-2.132985267086042,-9.771641682502864,-22.143951453257294,1.308584884517586,0.22106788356584547,2275.319200087156,1270809.8394306353
216,SPINE_DIAGONAL,3,1.7588440333264348,-272.84456670358486,2.1870640745461105,-3.7376225554233677,-7.791974825391208,0.6464928300437507,778.0442050161021,839.4651482348227
217,SPINE_FRAME,2,0.9184401633029775,98.25029156039818,-5.820027048489571,-54.06384098152557,-9.127869248550354,1.1583653061332333,434.23261844665933,25546.23645563833
218,SPINE_FRAME,2,0.9184401633029775,87.92974027170567,0.9539232126491353,-26.14358116107087,-5.452616567098914,0.5844842901080799,860.587715551752,28544.667279598358
219,SPINE_FRAME,2,0.9184401633029775,-44.157773424172774,1.8598502296664137,27.78871453626539,5.081996079164071,0.5918529821097959,849.8732205537615,56839.93972991763
220,SPINE_FRAME,2,0.9184401633029775,-42.37596994198975,-1.3404196273994344,-22.0426382402311,-4.084905582886336,0.473607460671178,1062.0609719432375,59229.91694286363
221,SPINE_FRAME,2,0.9184401633029775,56.08643674387713,-1.0033309411783726,24.55783450574654,2.8284912069909467,0.5270827622250771,954.3093344137989,44751.01870883861
222,SPINE_FRAME,2,0.9184401633029775,5.695514847931918,1.957810131620045,25.318819589202576,5.451749064412297,0.5236468482833377,960.5710444911032,440684.51176959195
223,SPINE_FRAME,2,0.9184401633029775,-62.69421680032974,0.38414722667052636,-28.459563489053153,-2.291941111783416,0.6073276536389315,828.2185027903301,40034.397240035985
224,SPINE_FRAME,2,0.9184401633029775,16.19929557305295,-6.022051121010588,50.940800974716694,13.517789742847526,1.0710256732752133,469.64327051266486,154940.3903841674
225,SPINE_LONGERON,1,2.5,4.711374854616224,-0.43878160785831427,0.7292035690810046,-8.785521499158449,0.08352824373712109,6021.915192938026,207120.5856953525
226,SPINE_DIAGONAL,3,2.6633686064020505,101.31067036801687,-0.613170170406034,0.37418032870203,0.8223033019621084,0.13645073497558396,3686.3121337529265,985.9500154933112
227,SPINE_LONGERON,1,2.5,109.70978347605705,-9.854974954512842,1.9823086364023865,1.9084468080056922,0.10142747801983813,4959.208390270915,8894.582492102276
228,SPINE_DIAGONAL,3,2.6633686064020505,81.26686198433526,1.387696528679028,-0.7405888159889318,1.704153056789039,0.16764549168152013,3000.378924328966,1229.1265416183771
229,SPINE_LONGERON,1,2.5,-45.32638317088299,2.0513255085765687,5.559230810055432,0.37485678061671024,0.06932424339488727,7255.758957725557,21528.801793859497
230,SPINE_DIAGONAL,3,2.6633686064020505,87.34848633875299,-0.7862240374694424,1.3122893534944584,-0.3127353603078973,0.14472677864768788,3475.5143775048423,1143.548803256915
231,SPINE_LONGERON,1,2.5,-67.37478151962932,6.345964756385076,1.4405168281154932,-2.514628655952947,0.07150829478409504,7034.148996542397,14483.50105646231
232,SPINE_DIAGONAL,3,2.6633686064020505,-73.36367789700307,-0.9584123277463702,0.9049036135356374,0.07394594368201979,0.11491229605813932,4377.25132343983,1361.5355702207019
233,SPINE_LONGERON,1,2.5,34.7410671472353,0.14595420900519518,0.06585908871235091,-4.952822573399999,0.057957765663563456,8678.733457736158,28088.449764161167
234,SPINE_DIAGONAL,3,2.6633686064020505,-73.46475380399352,0.44004963907275774,-0.24346135142670455,-0.9331302107955821,0.1126294986935352,4465.97033490012,1359.6623121542966
235,SPINE_LONGERON,1,2.5,58.47541896011171,-6.205966399830442,-1.3895871430491926,-2.1592569104134327,0.0665055562914403,7563.277837956216,16687.74224574798
236,SPINE_DIAGONAL,3,2.6633686064020505,59.444619092081666,1.0042440074008114,0.24424642565618804,-1.009786471597863,0.108949225072049,4616.829533825156,1680.341442919423
237,SPINE_LONGERON,1,2.5,-27.6650342372443,-2.446616375855205,-5.482670145430169,0.1479753935491317,0.06356043753099587,7913.727776884908,35272.781914896696
238,SPINE_DIAGONAL,3,2.6633686064020505,-83.40658166279172,0.18902118048200844,-0.994568100176985,0.18131676031845245,0.12283350128900113,4094.974047972042,1197.594422737797
239,SPINE_LONGERON,1,2.5,59.4406516437175,-9.43756685527531,1.676417817677775,3.202877155091528,0.09314116122336762,5400.405077554535,16416.75675373601
240,SPINE_DIAGONAL,3,2.6633686064020505,-64.94821852435416,-1.4582535096994658,-1.3337020751862756,-0.2748348949980084,0.13391960019585983,3755.9849287509332,1537.9522223774072
241,SPINE_FRAME,2,0.9184401633029775,7.004030433803564,-1.4041979403838667,-9.433403387892213,-1.2262857307876516,0.19617119122148025,2564.0869939567497,358354.4080453567
242,SPINE_FRAME,2,0.9184401633029775,16.982664900890086,0.8900199126218773,-10.797365074862455,-1.4823403138148592,0.2284894857237315,2201.4142069022,147793.36427381253
243,SPINE_FRAME,2,0.9184401633029775,-8.405154605978169,1.369465328393611,8.122353123929997,2.0245038871625525,0.17415639266924982,2888.20865137736,298617.37204121787
244,SPINE_FRAME,2,0.9184401633029775,-13.839671690016985,-0.8688715395015869,-9.292499497713834,-1.302658380602253,0.19641871466472424,2560.8557761850384,181357.27756084208
245,SPINE_FRAME,2,0.9184401633029775,10.370686647918774,-1.1160194508439005,7.926109738565174,1.9839187721151177,0.170701266106578,2946.668243725562,242021.1182970261
246,SPINE_FRAME,2,0.9184401633029775,16.41335313458694,1.2028351378721567,9.625436483657268,1.3226916781187015,0.20499878271094354,2453.6731064849787,152919.70869427733
247,SPINE_FRAME,2,0.9184401633029775,-10.97134684183402,1.2599018117982652,-9.34586715658861,-2.166017733606253,0.19966882264994487,2519.171462646669,228770.92632482745
248,SPINE_FRAME,2,0.9184401633029775,-28.976184580038534,-1.1311036809187804,10.893155378743359,0.30976400094951373,0.23540478161344022,2136.7450421036037,86620.27856374184
249,SPINE_LONGERON,1,1.0,-89.35874291179789,-0.5258332455003912,0.7040321275585342,2.837573994140257,0.05807529513826074,8661.16993125046,68251.76582620884
250,SPINE_DIAGONAL,3,1.357767407757308,-6.21690061272966,-0.556512292916191,-0.5301815165976222,0.8531375189281789,0.055313053010318504,9093.694392644837,61822.698307031416
251,SPINE_LONGERON,1,1.0,-8.48493149112619,5.075471181931423,-1.9166204561819313,-0.3977277814046829,0.04593017068676886,10951.407157406877,718790.953364661
252,SPINE_DIAGONAL,3,1.357767407757308,-25.998162470394163,0.6500275496195924,1.0128861456127822,-0.44965810070505086,0.07807538655364067,6442.49131772688,14783.566777969958
253,SPINE_LONGERON,1,1.0,-47.058168294753955,-1.2344248538018203,-2.2826430498391233,-0.5834189255256206,0.03935223052483817,12781.994649134786,129603.25947111573
254,SPINE_DIAGONAL,3,1.357767407757308,21.45844016133924,0.4710206891279596,0.6083277298440919,0.3357912551937261,0.05427435932041624,9267.728008182821,17911.160741219373
255,SPINE_LONGERON,1,1.0,-14.71585672115907,-4.03587431243592,-0.1317107393496002,1.5375495386306284,0.037798067753503986,13307.558557761738,414443.556450994
256,SPINE_DIAGONAL,3,1.357767407757308,20.53926496578788,-0.5493894804685455,-0.48066776559974755,-0.677524908998862,0.06026112921312818,8347.005882034135,18712.722759348322
257,SPINE_LONGERON,1,1.0,44.21675189731468,0.44871392849598646,-0.7088740816541446,2.3037046002427815,0.037778150097521036,13314.574660261258,137931.70538405873
258,SPINE_DIAGONAL,3,1.357767407757308,-21.822682429337874,-0.5126771543395581,0.5440818247783739,-0.6709242612174648,0.06229697377518414,8074.228482032123,17612.205659414256
259,SPINE_LONGERON,1,1.0,31.248338799276098,4.125416006854968,0.9239026435363087,0.5110250001616805,0.039022111133288774,12890.127811944634,195174.919054632
260,SPINE_DIAGONAL,3,1.357767407757308,17.964725110970903,-0.4996575256481651,0.7930257093048567,-0.27979777919995286,0.05778773241229015,8704.269556924564,21394.458785838477
261,SPINE_LONGERON,1,1.0,-56.67997695534268,0.17734800730824585,2.702975875313779,0.854207825350386,0.04586096350654195,10967.933543922345,107602.23139373638
262,SPINE_DIAGONAL,3,1.357767407757308,21.468455804599216,0.6092066818084765,-0.9795952575715887,-0.45976665504770153,0.07248651679736784,6939.221557660296,17902.804676955184
263,SPINE_LONGERON,1,1.0,-37.7165148147069,-5.06601323528086,0.8826584712496626,-1.2004002201465482,0.04876454354923714,10314.871490432904,161703.48786739627
264,SPINE_DIAGONAL,3,1.357767407757308,8.233932236602413,-0.5800453507067176,0.6187944859198637,0.9089515939297144,0.06134303266414215,8199.790231336685,46678.25286162155
265,SPINE_FRAME,2,0.9184401633029775,12.674093115143478,-0.6827948579054777,-6.11373492857183,0.26880293900404695,0.13028212463712455,3860.851988720697,198035.87974577738
266,SPINE_FRAME,2,0.9184401633029775,0.6633943105698563,0.7213087150474546,-6.28356216724751,-0.25431871510392057,0.1271017574637079,3957.4590472804794,3783459.007782733
267,SPINE_FRAME,2,0.9184401633029775,-17.224839677102864,0.5985570154951496,6.148011278028662,0.08344502782236418,0.13324695149471877,3774.9456505947637,145715.44508328894
268,SPINE_FRAME,2,0.9184401633029775,-3.190120523708174,-0.673013773744426,-5.66625310661675,-0.2142636770081765,0.11607001939702198,4333.591073845427,786780.6753331749
269,SPINE_FRAME,2,0.9184401633029775,16.383830525010126,-0.4902949081707426,6.030394950191294,0.18772800355478125,0.13034221648113176,3859.072015035236,153195.26018081704
270,SPINE_FRAME,2,0.9184401633029775,2.244541273044888,0.7685388567921816,5.5589619458864945,0.051221144589987944,0.11351585962339708,4431.098893747225,1118235.2537596414
271,SPINE_FRAME,2,0.9184401633029775,-16.1074615783873,0.5222912126568566,-6.287786290040913,-0.13594703645892992,0.13534777229334757,3716.352264075814,155823.75707200883
272,SPINE_FRAME,2,0.9184401633029775,-1.8241954407130834,-0.8692637238695582,5.854453404249398,-0.1932062980061744,0.11943872548121574,4211.36442953008,1375908.0436338563
273,SPINE_LONGERON,1,1.5,-82.64973540840947,0.3520451838529782,-0.49452632155811926,1.2171834087230309,0.04076568088425045,12338.810221966163,32796.45907369382
274,SPINE_DIAGONAL,3,1.7588440333264348,-13.96638420016825,-0.1978205762326275,0.026122781920236093,0.23533230204077427,0.02479074415947141,20289.830622443285,16399.627945945493
275,SPINE_LONGERON,1,1.5,-5.441930393320945,2.308971581572451,-1.1019404907039814,-0.15434954003012535,0.022213436185492264,22643.952777036473,498098.73865721485
276,SPINE_DIAGONAL,3,1.7588440333264348,-7.27298565572346,0.3125033760666609,-0.3015593016739615,0.4832887696837247,0.03454380136295965,14561.22314724033,31492.363036993695
277,SPINE_LONGERON,1,1.5,65.0599113380689,-0.16244094204543486,1.3835990620484608,0.5829864042807458,0.036372587783684525,13829.095773758178,41663.42389691274
278,SPINE_DIAGONAL,3,1.7588440333264348,2.4909692171931965,0.20750509774462822,0.2991402284639406,-0.0286111728497076,0.017753837721370257,28331.902538150385,91949.55242802043
279,SPINE_LONGERON,1,1.5,0.3602746126889542,-2.057679097743196,-0.14660886832093212,0.8657733622085289,0.01849553502744368,27195.752880554603,7523757.071147716
280,SPINE_DIAGONAL,3,1.7588440333264348,0.34335509344236925,-0.29286276985020243,0.41739141582128525,0.20657824782477974,0.024112528617651743,20860.524749435666,667074.7252838841
281,SPINE_LONGERON,1,1.5,-57.89063661501859,0.3258048828598622,0.471387574021918,-1.281899149606943,0.03272582875406344,15370.122595827137,46823.0930469731
282,SPINE_DIAGONAL,3,1.7588440333264348,-2.978043750335928,-0.19219715775023927,-0.050338362812524906,-0.2538577625271614,0.01621542826281097,31019.840601656986,76910.72523936372
283,SPINE_LONGERON,1,1.5,-11.483828160115081,-2.04233291205745,0.6815102803704463,-0.5738079572638526,0.02046982662484226,24572.7533124075,236037.89842379183
284,SPINE_DIAGONAL,3,1.7588440333264348,4.055488879326731,0.29531544283338906,0.24132877041046896,-0.3563085071763794,0.02579572673063837,19499.35372057464,56477.40912333986
285,SPINE_LONGERON,1,1.5,64.02862570117532,-0.5073412529083299,-1.2539614531358012,-0.4132708909628491,0.03455438029904394,14556.76518134279,42334.48141498635
286,SPINE_DIAGONAL,3,1.7588440333264348,7.650154750837828,0.18073330104683194,-0.2337302123525049,0.006423036145804417,0.018941873968521792,26554.922751355087,29939.721756322186
287,SPINE_LONGERON,1,1.5,-17.825605751288094,-2.282324871809381,0.411261741405184,-0.8630418667917183,0.023707823748116388,21216.62474565865,152063.20068969618
288,SPINE_DIAGONAL,3,1.7588440333264348,-3.9546452435606625,-0.3126564929543203,-0.4361173544105057,-0.22971843596991448,0.02853708791834704,17626.185315026894,57917.58565596793
289,SPINE_FRAME,2,0.9184401633029775,-0.5627301904314663,-0.3771105078602375,-1.8810303491200102,0.6464453004827817,0.04072980044223138,12349.679952727092,4460263.946586703
290,SPINE_FRAME,2,0.9184401633029775,2.6070551845477894,0.3480357041132063,-2.2184572111686975,0.1923917895702516,0.046494412597455716,10818.50424383091,962743.4029451516
291,SPINE_FRAME,2,0.9184401633029775,1.0353646746370941,0.37714450811442646,2.2173606050409944,-0.4201954116231832,0.046297872188778975,10864.430182644766,2424194.3360846196
292,SPINE_FRAME,2,0.9184401633029775,-3.43281597859459,-0.33529137425457733,-2.2390229795510095,0.22639415469259916,0.04739047803985602,10613.946531135862,731156.3438553188
293,SPINE_FRAME,2,0.9184401633029775,-2.2129830757621676,-0.3532455589780845,2.3972392587293143,-0.30758988589823844,0.050071430627508066,10045.648660249457,1134181.8234072586
294,SPINE_FRAME,2,0.9184401633029775,3.032089847023599,0.35680877226457675,2.0176833534178513,-0.38803963772932093,0.04332868947731704,11608.93638990224,827787.205086012
295,SPINE_FRAME,2,0.9184401633029775,3.3151738749002106,0.3569128452378898,-2.3628900439734934,0.3844819964756141,0.05022851755594839,10014.231446104694,757102.1233729074
296,SPINE_FRAME,2,0.9184401633029775,-0.9544146879052278,-0.36630003494992636,1.6731242212235884,-0.516608875191082,0.036208002760207414,13891.956519424399,2629805.693315746
297,SPINE_LONGERON,1,2.5,57.337873130052685,0.14218435400160767,0.33962102376662884,-0.9609559952018571,0.029235360546726454,17205.19229431299,17018.816116620263
298,SPINE_DIAGONAL,3,2.6633686064020505,18.01424121112359,-0.02135147960787287,0.04276203201783524,-0.1131339934337916,0.02212016853824587,22739.4289121401,5544.905047530102
299,SPINE_LONGERON,1,2.5,-12.33099567969657,0.951732603481863,-0.2712505752269436,-0.8895557523064781,0.014981304608086528,33575.180076673256,79135.76037701448
300,SPINE_DIAGONAL,3,2.6633686064020505,6.00726582237985,0.09694710610970897,0.12508089806084755,-0.14039840411734872,0.014508667969580787,34668.930397649296,16627.740468360436
301,SPINE_LONGERON,1,2.5,-50.03965500144818,-0.15061931400144762,-0.8757573449686475,-0.3145620599925678,0.025904107634645273,19417.76984153919,19500.98815210112
302,SPINE_DIAGONAL,3,2.6633686064020505,-14.589950965972093,0.02305187798896413,-0.10192076419933294,-0.031582122439544946,0.018317812160626914,27459.61120188631,6846.305189918006
303,SPINE_LONGERON,1,2.5,8.780247396733103,-0.9460891431365734,-0.8539540202640481,0.22434392296281658,0.013555035811500383,37107.980162859036,111138.4082049381
304,SPINE_DIAGONAL,3,2.6633686064020505,-6.59694270941327,-0.09975173517139235,-0.14273731031426173,-0.12474454314974537,0.015130468844386772,33244.17803395479,15141.446791170923
305,SPINE_LONGERON,1,2.5,48.654687318114156,0.14925532769237335,-0.35309346311752066,0.787150127559471,0.024798192882800635,20283.73609227257,20056.088593034066
306,SPINE_DIAGONAL,3,2.6633686064020505,12.597601460365695,-0.02067438881394068,-0.037435319774255404,0.08882344000824105,0.01600905711958656,31419.714243170256,7929.069460821343
307,SPINE_LONGERON,1,2.5,-4.194176349177724,0.9435801141007608,0.14324608894149904,0.9326497519118675,0.012714081597651564,39562.432892747034,232661.3470866051
308,SPINE_DIAGONAL,3,2.6633686064020505,9.428730490195449,0.09939166114930853,-0.14474714462416216,0.1453179760223975,0.018354947256415385,27404.055864240767,10593.92429583735
309,SPINE_LONGERON,1,2.5,-52.85099654878286,-0.14560541644479708,0.8538629680541057,0.39253658295001514,0.026955397442079466,18660.45570579412,18463.657888035443
310,SPINE_DIAGONAL,3,2.6633686064020505,-14.039017243900162,0.018773970958350483,0.10008575123126207,0.03877536949542559,0.01782945006601204,28211.75067866282,7114.975021658597
311,SPINE_LONGERON,1,2.5,4.6443583043237595,-0.9441404385300656,1.0180359937568184,-0.15706770982251328,0.013497523332425865,37266.09598011322,210109.26706710088
312,SPINE_DIAGONAL,3,2.6633686064020505,-10.8237894726808,-0.09596930970687068,0.15986280249134488,0.1376241112860157,0.019850356998375396,25339.59465017011,9228.492227338586
313,SPINE_FRAME,2,0.9184401633029775,1.5155069888860453,0.08259657275952037,0.7693390859722058,0.3501147629507386,0.017847784751332408,28182.769290875105,1656162.0622299
314,SPINE_FRAME,2,0.9184401633029775,-2.9463552788365632,0.09764909431643076,-0.10899566046282416,0.6341474590489611,0.014633523208092488,34373.13030137785,851874.5848696295
315,SPINE_FRAME,2,0.9184401633029775,-0.8131143716163933,-0.08640634108599876,-0.6875938771740948,-0.30863266449823357,0.01563690958728325,32167.48150856265,3086804.596809485
316,SPINE_FRAME,2,0.9184401633029775,2.5122858594404534,-0.09837620949602766,-0.12945661099729477,0.6022795337569562,0.01385070338296095,36315.84520240232,999060.3460214355
317,SPINE_FRAME,2,0.9184401633029775,0.8216684015933424,0.09117743585012761,-0.594144159624193,-0.23415110230905611,0.013356124118241627,37660.62635738828,3054669.2256513755
318,SPINE_FRAME,2,0.9184401633029775,-2.1599001510767266,0.09338374761173718,0.03459401015879848,-0.6651446509395385,0.014642821391315163,34351.30338326297,1162056.1157820753
319,SPINE_FRAME,2,0.9184401633029775,-1.2416545754531398,-0.09045072067327453,0.6175550295934045,0.2382511732778454,0.01404979825343145,35801.225820246196,2021435.9369000397
320,SPINE_FRAME,2,0.9184401633029775,2.346353878849186,-0.08959587721467699,-0.04360238794288307,-0.7327076802856709,0.016094238752793023,31253.4197936332,1069712.9715439086
321,SPINE_LONGERON,1,2.5,32.16664324116209,-0.12887679422486104,-0.12972599744652413,-0.39444283314787754,0.014971301590174648,33597.61320486045,30336.47968805634
322,SPINE_DIAGONAL,3,2.6633686064020505,13.456736049171013,-0.017946605819914696,-0.03322711666882583,-0.07729754676631728,0.0162481178796088,30957.431730062668,7422.844340113026
323,SPINE_LONGERON,1,2.5,10.497430712723144,0.23505471615992046,-0.6096757518936471,-0.0931122237807358,0.009530310657733243,52778.97206759439,92958.24340481214
324,SPINE_DIAGONAL,3,2.6633686064020505,-6.700254100673192,0.006755095244643128,-0.07449381243197539,0.03149463768829719,0.009838257899400528,51126.937832220196,14907.980431510507
325,SPINE_LONGERON,1,2.5,-30.84489062270376,0.13297725414759642,-0.3786604433816976,0.14215327262309074,0.01441984783006623,34882.476287386016,31636.44608939551
326,SPINE_DIAGONAL,3,2.6633686064020505,-12.249088917284098,0.01863468767475973,-0.07674544289279339,0.030094779348246448,0.015056653967914486,33407.15680069993,8154.668293577157
327,SPINE_LONGERON,1,2.5,-10.354202081678523,-0.24592452835089273,-0.09064939446388465,0.5926787908433653,0.00934388738498218,53831.98440602346,94244.12539186966
328,SPINE_DIAGONAL,3,2.6633686064020505,6.230078082902764,-0.008921267226130014,0.03651249527387179,0.07227150977368524,0.00941028065619133,53452.178354431955,16033.066630915124
329,SPINE_LONGERON,1,2.5,29.515564528190225,-0.12170188164018081,0.13249152279199805,0.3839710887787078,0.013972513097676846,35999.25056313827,33061.29274222295
330,SPINE_DIAGONAL,3,2.6633686064020505,11.835412218442798,-0.016223059223557046,0.031060312000313672,0.07312597202741244,0.014535907840939727,34603.96182365186,8439.693960412498
331,SPINE_LONGERON,1,2.5,11.891639781579215,0.24095555347335956,0.5883438950019197,0.094530239667165,0.0098207354894559,51218.159835385995,82059.55925692183
332,SPINE_DIAGONAL,3,2.6633686064020505,-5.295888496999396,0.007744805890190998,0.0729100641955327,-0.030394258439628175,0.008455859688770252,59485.3768290415,18861.28400844905
333,SPINE_LONGERON,1,2.5,-30.159879424635733,0.11738855228988652,0.3949111321868628,-0.12233158029448532,0.014258623802382329,35276.89677288203,32354.9940495246
334,SPINE_DIAGONAL,3,2.6633686064020505,-12.617510693351505,0.015470091868134972,0.07553533460750561,-0.0272456041269038,0.0152959273715686,32884.57036838148,7916.558142615022
335,SPINE_LONGERON,1,2.5,-12.711896707916821,-0.2298187013630311,0.09228231219528737,-0.60660587538041,0.010242637742124352,49108.44380753003,76764.52552597737
