element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
173,SPINE_FRAME,2,1.3776603565143233,40.72173017152818,0.9763920479325634,1.4199708420883326,2.714469179179048,0.07397689504875563,6799.420273971893,35169.20906536814
174,SPINE_FRAME,2,1.3776603565143233,-188.3642264425871,0.1267494954172932,0.41093324803500764,20.6448025753919,0.44536350715044254,1129.414493832985,7603.094647817853
175,SPINE_FRAME,2,1.3776603565143233,-341.2316061226302,-0.7828159628711973,0.44201172259272425,27.920498355238465,0.6464275881501653,778.1227305588835,4197.005834774005
176,SPINE_FRAME,2,1.3776603565143233,327.4853800946439,1.2503547900131196,-2.6143770236831188,-20.023456797985546,0.5088356996961269,988.5312691314468,4373.175503260908
177,SPINE_LONGERON,1,1.0,11316.636265120906,1.9761132991767223,-112.55184625343122,-6.038231177339185,4.944755370089344,101.72394028684003,538.9315210548241
178,SPINE_DIAGONAL,3,1.7023360590409793,739.840534721443,0.6338326576520821,-12.535609600357873,6.927366826921798,1.1278458322707263,445.9829398733467,459.4910831965202
179,SPINE_LONGERON,1,1.0,9189.975408439233,0.6402390798746129,-112.31453258378122,-37.61522625307407,4.2653263553760326,117.92767026279644,663.6461714560332
180,SPINE_DIAGONAL,3,1.7023360590409793,146.9991154526142,0.26094310830061573,-11.181395118049181,-6.737696293748513,0.5907684412390445,851.4334295600423,2312.599825142709
181,SPINE_LONGERON,1,1.0,3485.221520346502,-0.09060430485811821,-80.54204282280966,-58.17344953713109,2.1228647795296918,236.94396593241174,1749.9295123655263
182,SPINE_DIAGONAL,3,1.7023360590409793,-462.47594599216245,-0.07986221519387993,-4.3740053591888,-5.608954840946808,0.6388273444160267,787.3801965377812,735.0655350572755
183,SPINE_LONGERON,1,1.0,-2478.6809019185166,-0.9804680905181193,-45.63346383200036,-41.31414224341279,1.4252997609156637,352.90821888362257,2460.5393904738635
184,SPINE_DIAGONAL,3,1.7023360590409793,736.263375130191,0.42125524344950804,-2.640273327718347,2.922904938055467,0.7518920343590152,668.9790249324897,461.72353559177964
185,SPINE_LONGERON,1,1.0,-5182.993649721597,-1.1261217961594703,-41.66664509245908,-6.981681433997437,2.1776709144981115,230.98072194986662,1176.712226130818
186,SPINE_DIAGONAL,3,1.7023360590409793,-527.486083240321,-0.6073426137226825,-5.775036669418114,2.8320758281535063,0.6685291766041861,752.3979769364795,644.4722230462492
187,SPINE_LONGERON,1,1.0,-3058.3680592035817,-0.12260115897655588,-60.98761887333495,11.53947592869008,1.6297340378606777,308.63931679323514,1994.1654756798573
188,SPINE_DIAGONAL,3,1.7023360590409793,37.0763656332565,-0.30600843960993984,-5.172874907794039,-1.7790322024632133,0.22740021749872347,2211.95918602331,9168.917257276222
189,SPINE_LONGERON,1,1.0,2639.949696224692,0.35206821835269153,-79.25619494605985,12.854560312913236,1.654739144578845,303.97540400727075,2310.2303821575174
190,SPINE_DIAGONAL,3,1.7023360590409793,-640.6970987861278,-0.2512298277505778,-2.2121580885032586,4.4539101970210595,0.7097464420310147,708.7037992900847,530.5941439970964
191,SPINE_LONGERON,1,1.0,8600.974634116661,2.575735281755934,-95.39005548541809,9.181556438368716,3.852551952867796,130.56280775800377,709.093126654961
192,SPINE_DIAGONAL,3,1.7023360590409793,-941.2930594270001,-0.5510068910151613,-4.935898766083483,10.219532804342407,1.1880010767194056,423.400289660515,361.15227376561
193,SPINE_FRAME,2,1.3776603565143233,-358.6051657657663,0.19984793809038592,1.1455682194364272,5.29580991260741,0.2743417131249285,1833.4798389588905,3993.67097472722
194,SPINE_FRAME,2,1.3776603565143233,-343.7041936167516,0.46614553923186364,-1.0997184499424293,15.230831877436401,0.43351244948182455,1160.2896309004127,4166.812824817926
195,SPINE_FRAME,2,1.3776603565143233,169.76153061632067,-0.35150924281197504,-0.19154900876537795,15.975136809197082,0.35685133867734475,1409.5505480359118,8436.251939450283
196,SPINE_FRAME,2,1.3776603565143233,-68.99086028913734,-0.2383470666965053,-0.4885356015101934,-7.396476168981508,0.1606127768418675,3131.7558284620927,20758.561871875616
197,SPINE_FRAME,2,1.3776603565143233,237.6949109043635,0.060852017144412685,-2.490018542107464,6.790681358226209,0.24345436568830883,2066.0956256746026,6025.164932884111
198,SPINE_FRAME,2,1.3776603565143233,241.6701533489395,-0.1641904172686921,-3.4061539251767954,16.733457622686934,0.41206389654735426,1220.6844720311367,5926.05674329237
199,SPINE_FRAME,2,1.3776603565143233,61.70630934718065,-0.27987576424095195,-4.129166450894218,17.612517346457594,0.337577149540161,1490.0297626340343,23209.150847901405
200,SPINE_FRAME,2,1.3776603565143233,193.76988409849582,0.19381336336972765,1.814865192916841,-9.222348143142426,0.2577582543295687,1951.4409007319941,7390.988793583643
201,SPINE_LONGERON,1,1.5,-10872.487257203931,3.26432801495692,110.77755615616866,20.22366438003155,4.790819335031137,104.99247932853449,249.3098957562618
202,SPINE_DIAGONAL,3,2.036651187098854,-696.5272205243091,1.145530517851821,12.928193380738946,6.181168802827642,1.0926204746475143,460.3611333224107,340.98431644996543
203,SPINE_LONGERON,1,1.5,-8148.7276280831575,3.0415850871406036,85.68553566154793,39.740302797848926,3.683988799287596,136.53678862901793,332.64317920789574
204,SPINE_DIAGONAL,3,2.036651187098854,-1023.2281614054809,0.4303830347344819,7.741920054692969,9.112317430702888,1.2777022035990018,393.67545785172894,232.11329314181998
205,SPINE_LONGERON,1,1.5,-2456.5133994373173,2.153073489118091,66.40875695755739,36.27101588217374,1.5487247679979887,324.7833381332307,1103.4414326116373
206,SPINE_DIAGONAL,3,2.036651187098854,-802.817699899635,-0.417340991315017,4.374302108890717,5.3517080596960795,0.9138209327399203,550.4360668253123,295.8390905045663
207,SPINE_LONGERON,1,1.5,2896.941242247056,0.9908753819593432,54.79472889793857,32.39572198735368,1.5888577688084138,316.5796271224654,935.6829973542249
208,SPINE_DIAGONAL,3,2.036651187098854,159.92582202571066,1.0177225431648953,4.128078290161994,-2.3013855914040278,0.30396637117578335,1654.7883177153035,1485.0938714643164
209,SPINE_LONGERON,1,1.5,4756.722149940382,1.1969401794918113,36.994127491944624,20.783761899658202,2.0325465478600173,247.47280721791466,569.85011511315
210,SPINE_DIAGONAL,3,2.036651187098854,-524.2145240676764,0.8218516854000786,5.67794990537314,-1.4101734515353428,0.6451670335586219,779.6430596051152,453.068061404216
211,SPINE_LONGERON,1,1.5,-2036.7532181110946,-2.068721684576756,34.115858076718695,-45.28486169165626,1.2280425739906435,409.59492012190805,1330.852771264381
212,SPINE_DIAGONAL,3,2.036651187098854,-852.4695773835119,-0.034716525339354654,5.479394769220562,-2.943291088264573,0.930030129283722,540.8426933301545,278.60801661479866
213,SPINE_LONGERON,1,1.5,3667.7569907866855,-2.374259192584203,62.396937523783606,-67.98338735429752,2.120147132440019,237.2476854571461,739.0398741012024
214,SPINE_DIAGONAL,3,2.036651187098854,-635.2483046283014,-0.8525047628482643,6.821158377053365,-6.787421143537927,0.8725873852848072,576.446563957401,373.87720116505545
215,SPINE_LONGERON,1,1.5,9022.26880826526,-3.683999809745158,100.11969993787216,-54.24061148140754,4.1651634363637395,120.76356850936148,300.436478042154
216,SPINE_DIAGONAL,3,2.036651187098854,7.5587239323795075,-1.4136630707108981,12.170778513953351,-5.53936674624515,0.4885146620200271,1029.6517977988121,31421.29019448243
217,SPINE_FRAME,2,1.3776603565143233,-154.19066145192483,0.4110055859718784,-4.060881227702339,11.572566926229797,0.28613347977686926,1757.9208151113467,9288.18274998136
218,SPINE_FRAME,2,1.3776603565143233,11.986163034685887,1.0229815286101704,-6.452251543255443,25.544137384168323,0.452195038614549,1112.3518770597504,119483.69447016415
219,SPINE_FRAME,2,1.3776603565143233,-144.22881985851564,-0.923829956764024,-7.676362674783832,26.28301833105069,0.5369764102703893,936.7264378461601,9929.714763740585
220,SPINE_FRAME,2,1.3776603565143233,-165.41957563138567,-0.2912501507627496,6.787088429731739,-12.892201753565303,0.3308261291827453,1520.4361313375807,8657.687800489417
221,SPINE_FRAME,2,1.3776603565143233,62.52728594222572,-0.5204415168439738,4.239934188555708,10.416718232950757,0.22229327359872503,2262.7765197609874,22904.41717283668
222,SPINE_FRAME,2,1.3776603565143233,-102.39755177521147,-1.1014448358944868,2.441845047561401,24.428962392090057,0.4678831954086678,1075.0546395680226,13986.184406536573
223,SPINE_FRAME,2,1.3776603565143233,233.62322450708598,1.0692949745980798,1.1444614842637293,25.048518398411034,0.5435297563501651,925.432313729565,6130.174108022149
224,SPINE_FRAME,2,1.3776603565143233,255.62284661585,0.4578786248074209,-2.3997959564940174,-11.56902383725378,0.33019777352380597,1523.3294720072838,5602.594059435621
225,SPINE_LONGERON,1,2.5,10177.408546894381,6.204711589284808,-108.66646236570698,-28.595374871493732,4.549320937710085,110.56595190516205,95.88125649053339
226,SPINE_DIAGONAL,3,2.854461080118482,-770.2900662906031,-1.2570194294204162,-14.441170839871873,2.158604064651229,1.1636006506619685,432.2788920011733,156.96515670949185
227,SPINE_LONGERON,1,2.5,8779.236532134455,5.796900336036773,-101.07189679783488,-65.42891742354823,4.142238987867818,121.43191193777908,111.15120497345566
228,SPINE_DIAGONAL,3,2.854461080118482,-154.47578949160106,1.2499653656587233,-14.984338851995467,-7.088961194752187,0.724452535539744,694.3173987585624,782.7032401970231
229,SPINE_LONGERON,1,2.5,4033.073927402991,5.5472005873411385,-64.07912040217498,-79.95950482233457,2.340925585268475,214.8722723889201,241.9550786469432
230,SPINE_DIAGONAL,3,2.854461080118482,-938.0599081760884,0.9054141058879033,-10.082250488628624,-10.269803792087941,1.2947802000124002,388.4829255152208,128.89230198757514
231,SPINE_LONGERON,1,2.5,-1297.369804661932,5.195409183153439,-33.9575315728447,-58.51712387175576,1.0757525083359543,467.5796673512516,752.1546407101762
232,SPINE_DIAGONAL,3,2.854461080118482,-1127.6538109916874,0.47518559888981704,-6.526923716688749,-7.572661148371935,1.2938916088685812,388.74971949144856,107.22147150883055
233,SPINE_LONGERON,1,2.5,-4078.1335117717463,5.021359244987752,-33.41329482674836,-28.252253811867376,1.8114948474638788,277.6712286563817,239.28169994360493
234,SPINE_DIAGONAL,3,2.854461080118482,-607.865531816431,0.10685065157893092,-5.718618899550556,-4.54629423319318,0.7662704078124082,656.4262365761881,198.90698623060362
235,SPINE_LONGERON,1,2.5,-2679.0319963583606,5.107361070522298,-48.096002735231174,-12.052641703712652,1.3837606473304311,363.5021713982068,364.244518400741
236,SPINE_DIAGONAL,3,2.854461080118482,315.7002540901194,0.10147589210678021,-5.512328292108009,-3.5225132291845966,0.49665320171476995,1012.7791349442967,382.9857575361816
237,SPINE_LONGERON,1,2.5,2075.6903096272945,5.597943908371276,-64.31394477419406,-4.666892878703948,1.3143818722078333,382.6893923567933,470.1196102172597
238,SPINE_DIAGONAL,3,2.854461080118482,-1102.092076878689,-0.4708534114605407,-6.822809228656773,2.33415543400821,1.1726394285084336,428.9468593426052,109.7083478809713
239,SPINE_LONGERON,1,2.5,-7404.223648309169,-5.976102682474185,-86.41602186377266,17.904598049148262,3.3702125108894228,149.2487486693398,131.79271259810824
240,SPINE_DIAGONAL,3,2.854461080118482,-1292.293171721496,-0.9208467608999671,-10.022612253040656,4.580557029686247,1.4672826129210175,342.8105775741759,93.56135559085551
241,SPINE_FRAME,2,1.3776603565143233,-256.3554971094709,0.8790209809938148,2.769517012075994,18.221875701250042,0.44264538179507,1136.3498201656878,5586.582141027449
242,SPINE_FRAME,2,1.3776603565143233,277.2418941791402,-0.8320375209083579,0.9183242311837603,27.060340217253042,0.5995086677611795,839.0203962828696,5165.709338937779
243,SPINE_FRAME,2,1.3776603565143233,168.07324687053915,-0.1804835001409586,1.1314966729105436,21.958315970928076,0.45768461890949147,1099.0100589320214,8520.993486899906
244,SPINE_FRAME,2,1.3776603565143233,-6.7692939414992,0.6305614588190593,-2.0053959446067893,-4.803142104274912,0.09199301854594134,5467.806230847851,211565.7931658386
245,SPINE_FRAME,2,1.3776603565143233,145.03408097074134,-1.1453273235216272,-3.9322603957789397,15.19359777738407,0.33986186953222247,1480.0130438060523,9874.582803712881
246,SPINE_FRAME,2,1.3776603565143233,-165.9060182333924,1.0987134645186245,-5.747616616335563,24.28078817910341,0.5069923850901583,992.1253549213598,8632.303138583376
247,SPINE_FRAME,2,1.3776603565143233,-56.46099313138984,0.514716084087965,-5.63520902413984,19.17948078502519,0.36711278407140385,1370.1511410786663,25365.317938585296
248,SPINE_FRAME,2,1.3776603565143233,-118.69161184027325,0.2920207374228738,5.02802032150521,0.6803434366063357,0.14637271074099184,3436.4329078393866,12066.152103766788
249,SPINE_LONGERON,1,1.0,9621.881912114099,-1.283494132659416,96.68347049362666,-0.6225682038239029,4.21213489343465,119.41687831128431,633.8564587772786
250,SPINE_DIAGONAL,3,1.7023360590409793,659.0925368617463,-0.43468032407896473,10.880390991128934,6.251583827329341,0.9971219455321347,504.4518398715652,515.7851283076473
251,SPINE_LONGERON,1,1.0,7405.512001266761,-1.9757984561773005,77.44007035446037,14.489526413672138,3.2824724953035314,153.23814615954228,823.5611520908395
252,SPINE_DIAGONAL,3,1.7023360590409793,-909.356397052994,0.3270050473712409,4.2603350717011494,9.468651577932519,1.1267506645212566,446.4164218742386,373.83596771688786
253,SPINE_LONGERON,1,1.0,2649.519837294516,-0.49240674000737616,61.83924547448788,15.888020703096117,1.5053976962786384,334.1309749864917,2301.885764257386
254,SPINE_DIAGONAL,3,1.7023360590409793,-684.798258122988,0.18560308783139057,1.4618170116429496,4.95550052962426,0.7532353194278939,667.7859986465378,496.4237637280823
255,SPINE_LONGERON,1,1.0,-1871.7946719945612,-0.14804791624633395,45.69742307816546,14.801331188016775,1.0906925232137936,461.17488595033103,3258.3125098261385
256,SPINE_DIAGONAL,3,1.7023360590409793,115.63493814329559,0.15958309980010554,3.3237122906533045,-0.7768255870073517,0.21850009377733232,2302.058508554207,2939.8565360114612
257,SPINE_LONGERON,1,1.0,-3499.7586914317217,0.8080667797178345,26.029429605107737,-1.7946396164770704,1.4478385796822468,347.4144197141038,1742.6607184425013
258,SPINE_DIAGONAL,3,1.7023360590409793,-464.2999343010015,0.35234689326068036,4.262941875770366,2.1897598689276947,0.557105125557306,902.8816589989522,732.1778522403622
259,SPINE_LONGERON,1,1.0,-1279.4419433093135,0.8721759463938836,28.194311472161417,-36.32685365635916,0.8676275842564526,579.7418260175136,4766.837625950289
260,SPINE_DIAGONAL,3,1.7023360590409793,715.3504022526904,-0.2839147168647571,2.0553207217243994,2.16788499279437,0.7003238254851218,718.2391655054239,475.2218320159196
261,SPINE_LONGERON,1,1.0,3485.4512324152747,0.007897278929771545,63.026603981609924,-54.89334585523466,1.9765270461453146,254.4867782006659,1749.8141815513254
262,SPINE_DIAGONAL,3,1.7023360590409793,-490.5947939269827,0.08301163820227586,3.320959035702856,-4.558521793587943,0.609236902716845,825.6230010967987,692.9346436204636
263,SPINE_LONGERON,1,1.0,8002.285091078258,-0.7523482463450444,96.418705354655,-34.45603981586828,3.7071450300242463,135.68392817820515,762.1438034475232
264,SPINE_DIAGONAL,3,1.7023360590409793,79.52830219341558,-0.19435048041119884,9.409874699006878,-5.604592582571286,0.459328825661048,1095.076058586356,4274.580486643335
265,SPINE_FRAME,2,1.3776603565143233,-168.86799956671894,0.09025183594857822,-1.8977980308800397,8.578455752216769,0.2346845535087643,2143.3025415591123,8480.890669520533
266,SPINE_FRAME,2,1.3776603565143233,-26.192607069737278,-0.27340858913090216,-3.785138816981089,17.238548412834348,0.3120306499760177,1612.0211268946175,54677.68206856657
267,SPINE_FRAME,2,1.3776603565143233,-172.4038190660067,-0.21843304919979545,-2.908260187880387,17.133682555431662,0.38190624362951875,1317.0771842315112,8306.95659565215
268,SPINE_FRAME,2,1.3776603565143233,-182.55943109077634,0.00024349147426505624,2.1903184147895445,-7.491522536846958,0.22505780137523296,2234.981400006487,7844.848295971395
269,SPINE_FRAME,2,1.3776603565143233,54.77753790176939,-0.249706147966549,0.9902241223762758,6.931802586949686,0.14643650492577007,3434.9358464610655,26144.859677231376
270,SPINE_FRAME,2,1.3776603565143233,-140.768755539204,-0.4207589745441851,0.06226374089828823,15.831774056874096,0.33966084544712566,1480.8889712850373,10173.784917116292
271,SPINE_FRAME,2,1.3776603565143233,285.6610606268514,0.41381758999842333,-0.6290248976852126,15.395069654775568,0.40626844165592146,1238.0976429028244,5013.462593618073
272,SPINE_FRAME,2,1.3776603565143233,297.74096070893575,0.2020779057254316,-0.8502076989716443,-5.718790707028347,0.24949447348042328,2016.0767209918506,4810.057166793452
273,SPINE_LONGERON,1,1.5,-9183.83579183559,-3.14477391318826,-94.6288024123839,14.26618530779524,4.052133298779654,124.13214544336044,295.15103777383854
274,SPINE_DIAGONAL,3,2.036651187098854,-634.1584232689929,-0.9699532991610926,-11.070612188981556,5.251703791457885,0.9662233007747947,520.5835955277156,374.5197563646217
275,SPINE_LONGERON,1,1.5,7819.131596485211,3.538648090215933,-85.06284703167132,-50.8408565313639,3.613599611996261,139.1963842175995,346.6649245196552
276,SPINE_DIAGONAL,3,2.036651187098854,-47.75794813380344,1.1841095088920266,-10.324856082350948,-4.807492584706779,0.4501484426845983,1117.4091750716834,4973.095944445908
277,SPINE_LONGERON,1,1.5,3669.2795394641653,2.410895386552832,-49.16281169060717,-65.08100426355304,2.021223605234287,248.85915575961002,738.7332133055842
278,SPINE_DIAGONAL,3,2.036651187098854,-651.470901609282,0.7054377401531644,-5.563685224749179,-6.128509936644605,0.8375956811566098,600.5284068626321,364.56710129736354
279,SPINE_LONGERON,1,1.5,-843.7428562381829,2.209277060389976,-20.088829599126072,-44.152748107369916,0.7411430791001378,678.6813696091175,3212.6122842569084
280,SPINE_DIAGONAL,3,2.036651187098854,-826.0481872250093,0.06842573185934686,-4.224678394222508,-3.1287182491084877,0.873551177461454,575.8105683764534,287.5193745986411
281,SPINE_LONGERON,1,1.5,3070.000155130081,-1.4437566966589068,-20.3536130180143,15.021287619565555,1.2924503930921536,389.18321560999004,882.9376311839122
282,SPINE_DIAGONAL,3,2.036651187098854,-465.17456043342827,-0.5899979482285858,-3.831676995615794,-1.7594713933210642,0.5373437529046157,936.0860664724019,510.57146796243495
283,SPINE_LONGERON,1,1.5,1702.5758408119,-1.3622102129918843,-37.97229471549362,29.068400965858018,1.0304737263519779,488.12501195997584,1592.0692633652054
284,SPINE_DIAGONAL,3,2.036651187098854,-218.07892486838682,0.7476822748733429,-2.2974621944892135,1.64594683342375,0.28323404370522554,1775.9164591227418,1089.0775361379501
285,SPINE_LONGERON,1,1.5,-2454.7180939025493,-2.1516221473177843,-52.15595997711546,33.24026690967912,1.419827803741761,354.26831244916644,1104.2484558360886
286,SPINE_DIAGONAL,3,2.036651187098854,-823.0681189260795,0.31813243715172934,-3.0129852425582158,5.339815024689415,0.9025277234578197,557.3236000694532,288.5603909542345
287,SPINE_LONGERON,1,1.5,-6964.700736943225,-2.798453381811283,-71.87542451446953,34.261426631272116,3.138453256389368,160.27003077900739,389.19384580685875
288,SPINE_DIAGONAL,3,2.036651187098854,-995.8378786530811,-0.3693736059851247,-6.443905390165696,8.265876845968933,1.2019635011773184,418.4819252059763,238.49751377253563
289,SPINE_FRAME,2,1.3776603565143233,-206.0510949571617,0.373317206602664,2.5942105613985404,11.277668241969877,0.3008187694892758,1672.1031099687816,6950.4655736177
290,SPINE_FRAME,2,1.3776603565143233,-196.26994196302257,0.9213022295198741,1.5771367402921896,24.01615282455839,0.5074227875588354,991.2838215640393,7296.843457444964
291,SPINE_FRAME,2,1.3776603565143233,97.60935654619243,-0.9623775975265474,2.6472773475070426,23.109102818973497,0.4435528118778485,1134.0250507498142,14672.272132315882
292,SPINE_FRAME,2,1.3776603565143233,-31.584073856764007,-0.4795777287690868,-4.220422921596764,-9.216014263736497,0.18774856138387438,2679.115069071322,45344.0885555451
293,SPINE_FRAME,2,1.3776603565143233,115.55939640605357,-0.2063139707676669,-5.8617160461535605,12.924894625444892,0.29903018353339006,1682.1044419545508,12393.202858845678
294,SPINE_FRAME,2,1.3776603565143233,105.30556228000205,-0.7494873197536549,-6.970774958598668,25.665968228676363,0.5038123082083868,998.3876769281887,13599.956269147193
295,SPINE_FRAME,2,1.3776603565143233,-6.514490656205453,0.8115401389962287,-5.945854868312381,24.545603795813918,0.4308627118410895,1167.425228910308,219840.83138438032
296,SPINE_FRAME,2,1.3776603565143233,122.38900041749002,0.3313892739995907,4.284765014467666,-10.630045511933986,0.2563264624931409,1962.3412858259217,11701.631985069487
297,SPINE_LONGERON,1,2.5,8484.38689871387,-5.715431968895092,92.4057242562652,-22.12488046163071,3.8050600236041063,132.19239562049393,115.01393452974777
298,SPINE_DIAGONAL,3,2.854461080118482,-729.4697055371798,1.2017553838955504,11.97583580928979,2.482668602410172,1.0446142372452107,481.5174655540586,165.74876249046216
299,SPINE_LONGERON,1,2.5,-6192.80953760563,5.436936379422716,70.13585353437796,21.809565159994236,2.815483272412123,178.6549417390295,157.5735073665799
300,SPINE_DIAGONAL,3,2.854461080118482,-1289.1378036984534,0.7847623485651121,8.496748544856842,4.873119835860734,1.4206105812907086,354.07310534248927,93.79036175976697
301,SPINE_LONGERON,1,2.5,-2060.933901375811,5.1543437536644445,49.66612833307853,20.872106818873362,1.2107568180443167,415.44263266051576,473.4856943458012
302,SPINE_DIAGONAL,3,2.854461080118482,-1143.3557028256764,0.31481575231479253,5.329419974615355,3.7586812871566053,1.1820294654493457,425.5393073545639,105.74898141344552
303,SPINE_LONGERON,1,2.5,1494.4107911258543,4.734863609486853,34.644717540295446,16.337380324062906,0.871190774313096,577.3706687798642,652.9815798228844
304,SPINE_DIAGONAL,3,2.854461080118482,374.85985041088134,-0.01559400947966072,2.8637578980341587,-2.408378071335278,0.44512414084863045,1130.0218384943782,322.543747575373
305,SPINE_LONGERON,1,2.5,-2386.9235613555356,-4.69774547349296,16.11550141124998,-21.806751275119495,1.0746323934278699,468.06703676177784,408.820263494134
306,SPINE_DIAGONAL,3,2.854461080118482,-564.772978472538,-0.09649874794405555,3.2375625067899705,-4.598899541375317,0.6701618170850723,750.5649936724875,214.08372138141976
307,SPINE_LONGERON,1,2.5,-91.49090570579574,-4.933032783383766,17.083705757074597,-54.95204108089547,0.5670712303162863,887.0137878789051,10665.789258132907
308,SPINE_DIAGONAL,3,2.854461080118482,-1124.7436305143056,-0.4988844780591952,4.977283574793631,-7.397646238125844,1.252662543690374,401.54469576311425,107.49889813715336
309,SPINE_LONGERON,1,2.5,4044.6032683452395,-5.2525897948456395,50.1127741870352,-76.31442213442733,2.2411808003911484,224.43526194415574,241.26537377124833
310,SPINE_DIAGONAL,3,2.854461080118482,-976.8869004236476,-0.9746949360434063,8.527320035594272,-9.020873762010751,1.2559717728724205,400.4867074756256,123.7693953257381
311,SPINE_LONGERON,1,2.5,7596.126135342609,-5.5944799689468026,87.18997619405877,-59.14389724168905,3.595040402005449,139.91497834611474,128.46320636429428
312,SPINE_DIAGONAL,3,2.854461080118482,-208.1205225600097,-1.2685250867467452,12.56626104397462,-5.803375972370873,0.6708087315849888,749.8411638314698,580.9552055694385
313,SPINE_FRAME,2,1.3776603565143233,-75.73843095405027,0.2285217874080132,-6.103563280901653,9.944783009233333,0.2360535239271896,2130.872658165229,18909.17231669158
314,SPINE_FRAME,2,1.3776603565143233,13.801800227025524,1.259817571478841,-7.779536646194174,29.771578459762395,0.5280715605581008,952.5224184926687,103765.52466696818
315,SPINE_FRAME,2,1.3776603565143233,-73.61715410882607,-1.554956374406217,-8.463625489153856,32.85168632846012,0.6119961602895653,821.9005814709788,19454.039744444308
316,SPINE_FRAME,2,1.3776603565143233,-68.84559416153934,-0.922261776113146,7.119483257833053,-19.230512355176643,0.3823117127080151,1315.6803291144752,20802.363017531436
317,SPINE_FRAME,2,1.3776603565143233,1.721136839943938,-0.24187794284023312,5.640022563906314,9.75847690635726,0.19164219023528414,2624.683006296545,832095.9778843808
318,SPINE_FRAME,2,1.3776603565143233,-88.12915837392211,-1.2772553755322704,3.8861231521432273,29.609677621638255,0.5505626779800668,913.6107842351988,16250.592520463299
319,SPINE_FRAME,2,1.3776603565143233,148.06654544430785,1.5742980148076668,3.1668263097094496,32.70504131740006,0.631863691999027,796.0577674730115,9672.347238253478
320,SPINE_FRAME,2,1.3776603565143233,142.97258760686964,0.9419025182554748,-4.466817972694116,-19.057167738157204,0.4042821728469388,1244.1805100083793,10016.9624532778
321,SPINE_LONGERON,1,2.5,7639.9423643351765,5.366148452599287,-86.43820619773913,-12.269179120377885,3.442555360708401,146.11239248059437,127.72645037861386
322,SPINE_DIAGONAL,3,2.854461080118482,715.0662738978717,0.9589374288598682,-11.279010716869863,1.924700513284506,1.0041325318330028,500.92989127819027,169.08740543444787
323,SPINE_LONGERON,1,2.5,7006.571787113964,5.227217094147867,-85.1907073206492,-49.86553171959713,3.3302454504504237,151.03991807329638,139.2724928742466
324,SPINE_DIAGONAL,3,2.854461080118482,-234.2404559647366,0.9693003551633641,-12.32314737592749,-4.7525275955634925,0.6692155859417921,751.6262480529714,516.1734358358294
325,SPINE_LONGERON,1,2.5,4056.902223011657,4.9001986408672895,-47.561207343051855,-71.29032665132763,2.1934123358587363,229.32304691496685,240.5339506973183
326,SPINE_DIAGONAL,3,2.854461080118482,-997.8109199007449,0.7586500470501174,-8.058382210836726,-8.422249361558897,1.2459876597389996,403.69581196764403,121.17396047248764
327,SPINE_LONGERON,1,2.5,516.2453280464542,4.639214007890603,-10.073619361210667,-49.64762713925029,0.649151475812771,774.8576699609565,1890.2306060306228
328,SPINE_DIAGONAL,3,2.854461080118482,-1129.022076902591,0.4673958225373207,-3.9029935392619137,-6.697008322151419,1.2143635718559296,414.2087358823336,107.09152942232598
329,SPINE_LONGERON,1,2.5,-1541.1831287928508,4.554649500958847,-9.078729642356322,-12.095819784752166,0.6723070665240337,748.170032780726,633.164677878385
330,SPINE_DIAGONAL,3,2.854461080118482,-549.7993124003697,0.258512950481693,-2.231964756608889,-3.331177059265997,0.5998141042520532,838.5931515018692,219.91424550749966
331,SPINE_LONGERON,1,2.5,906.9656992590826,-4.701400760377494,-27.663628665306746,17.506380380646988,0.6174811496834933,814.5997659326545,1075.9202030362283
332,SPINE_DIAGONAL,3,2.854461080118482,-400.88165638594364,-0.25241902547057116,-2.2067046498613365,1.9053375697399133,0.437084329567337,1150.8076725100439,301.6069681439006
333,SPINE_LONGERON,1,2.5,2045.9802187789173,5.0191179575803675,-47.78667467224151,6.079433091772444,1.1526764293354965,436.3757141195063,476.9463117664538
334,SPINE_DIAGONAL,3,2.854461080118482,-1165.106021729065,-0.4541765446005672,-4.503101047544931,3.7504223152844816,1.1763561033016898,427.59160987750664,103.77484856497087
335,SPINE_LONGERON,1,2.5,-5585.859700350498,-5.28964338206428,-62.91532820321818,21.14869749803256,2.5407490307254976,197.97311498191183,174.69517167294705
336,SPINE_DIAGONAL,3,2.854461080118482,-1294.9504561506328,-0.7441857425613936,-7.499462389259634,4.7796929247846265,1.393019540473399,361.0861049580555,93.36936435891329
337,SPINE_FRAME,2,1.3776603565143233,-128.87315290613333,0.9408709207928325,4.493105244644539,19.05912099885427,0.39723901617169693,1266.240171591278,11112.873469846063
338,SPINE_FRAME,2,1.3776603565143233,130.63613810250536,-1.3878517380152715,3.474873670735178,31.902646287933635,0.6099304535440733,824.6841866597393,10962.90094538946
339,SPINE_FRAME,2,1.3776603565143233,76.4447079047095,-1.0142766412472355,4.111749307130594,28.78500012176137,0.5311935252656266,946.9241925501101,18734.469411423495
340,SPINE_FRAME,2,1.3776603565143233,-1.9002728474442847,-0.034842729677066586,-5.707465081641203,-8.910774724655823,0.18003886156394047,2793.841260884448,753655.4783867553
