element_id,group,section_id,length_m,axial_force_N,torsion_Nm,bending_My_Nm,bending_Mz_Nm,screening_von_mises_MPa,yield_factor,member_euler_factor
336,SPINE_DIAGONAL,3,2.854461080118482,-82.96418962286225,-0.6057907825487893,-2.243732158365673,4.7386781332472,0.25776796418232384,1951.3673919704745,1457.3601154509543
337,SPINE_FRAME,2,1.3776603565143233,35.2507591490086,0.014656699199760356,5.768258632342269,0.1863172589009423,0.1156163112276225,4350.597200854351,40627.52339182636
338,SPINE_FRAME,2,1.3776603565143233,-35.39075592133368,-0.014163832575615105,5.734655304312785,0.0600261336057315,0.11507336254004483,4371.124549566883,40466.81130771434
339,SPINE_FRAME,2,1.3776603565143233,-35.40944632713774,-0.01268030894249559,5.782155887555733,0.07596938244461171,0.11588979076346986,4340.3305561800435,40445.45143899597
340,SPINE_FRAME,2,1.3776603565143233,35.27142888601036,0.012878281463205021,-5.792619658871989,-0.2038504361051423,0.11604880917610731,4334.383123541435,40603.71488023314
341,SPINE_FRAME,2,1.3776603565143233,35.25075914900732,0.014656699199785385,-5.768258632341356,-0.1863172589000328,0.1156163112276059,4350.597200854976,40627.52339182783
342,SPINE_FRAME,2,1.3776603565143233,-35.39075592133659,-0.014163832575543635,-5.734655304313477,-0.06002613360607256,0.11507336254005808,4371.124549566379,40466.81130771101
343,SPINE_FRAME,2,1.3776603565143233,-35.40944632714272,-0.01268030894241802,-5.7821558875557235,-0.07596938244620333,0.11588979076347258,4340.330556179942,40445.4514389903
344,SPINE_FRAME,2,1.3776603565143233,35.27142888600956,0.01287828146312435,5.792619658870802,0.20385043610610865,0.1160488091760874,4334.383123542179,40603.71488023407
345,SPINE_LONGERON,1,2.5,3050.661704921833,-4.981356435731998,38.501107435651136,0.47768174456761947,1.4089036123292387,357.0151964962503,319.8724780657809
346,SPINE_DIAGONAL,3,2.854461080118482,81.94991954183024,-0.6415622714562279,4.404708202746017,2.6174309437642354,0.2527410011953167,1990.1796606846733,1475.3974334941618
347,SPINE_LONGERON,1,2.5,3051.4012709998933,-4.975380226542397,26.88792417967666,27.574136693794763,1.409244868313321,356.9287434071158,319.7949507879591
348,SPINE_DIAGONAL,3,2.854461080118482,81.88669613006459,-0.637958153671433,1.2887773784175316,4.960246533151809,0.252723926260206,1990.3141243623618,1476.5365643159455
349,SPINE_LONGERON,1,2.5,3051.9966671152433,-4.977927139766392,-0.4707218766069905,38.509737353833984,1.409441798691025,356.8788725204159,319.73256386812426
350,SPINE_DIAGONAL,3,2.854461080118482,82.36856088025161,-0.6372841441765535,-2.1866278198750964,4.634097887869373,0.2530897832414999,1987.4370018328007,1467.8986700137677
351,SPINE_LONGERON,1,2.5,3051.2756606429684,-4.98266867749618,-27.551758290747212,26.89564177082197,1.4091046629645,356.96425767393276,319.8081156286287
352,SPINE_DIAGONAL,3,2.854461080118482,82.44318288989416,-0.640672913028881,-4.815084559551391,1.7488451401796752,0.2531153290021457,1987.2364189990883,1466.5700271245873
353,SPINE_LONGERON,1,2.5,3050.6617049218185,-4.981356435731885,-38.50110743565186,-0.47768174456842294,1.4089036123292402,357.0151964962499,319.87247806578245
354,SPINE_DIAGONAL,3,2.854461080118482,81.94991954179932,-0.6415622714562359,-4.404708202746054,-2.617430943764343,0.2527410011952943,1990.1796606848498,1475.3974334947186
355,SPINE_LONGERON,1,2.5,3051.4012709999224,-4.9753802265424385,-26.88792417967695,-27.57413669379517,1.4092448683133358,356.928743407112,319.7949507879561
356,SPINE_DIAGONAL,3,2.854461080118482,81.88669613007914,-0.6379581536714042,-1.2887773784175636,-4.960246533151857,0.2527239262602199,1990.3141243622522,1476.536564315683
357,SPINE_LONGERON,1,2.5,3051.9966671152506,-4.97792713976638,0.47072187660703724,-38.509737353833515,1.4094417986910235,356.87887252041634,319.73256386812346
358,SPINE_DIAGONAL,3,2.854461080118482,82.36856088031527,-0.6372841441765684,2.186627819875067,-4.634097887869389,0.2530897832415526,1987.4370018323868,1467.8986700126331
359,SPINE_LONGERON,1,2.5,3051.2756606429757,-4.982668677496147,27.551758290746236,-26.895641770821786,1.409104662964495,356.96425767393407,319.80811562862795
360,SPINE_DIAGONAL,3,2.854461080118482,82.44318288994327,-0.6406729130288743,4.815084559551359,-1.7488451401796627,0.25311532900218503,1987.236418998779,1466.5700271237138
361,SPINE_FRAME,2,1.3776603565143233,38.930006605308336,-0.1107659086347528,-5.7643757726811256,-1.353173357088906,0.12003597665490472,4190.410358771777,36787.8448217551
362,SPINE_FRAME,2,1.3776603565143233,39.01163301430279,-0.10896113713074806,-5.794018641934418,-1.3595292724868955,0.12059007602134977,4171.155841306102,36710.87137985011
363,SPINE_FRAME,2,1.3776603565143233,39.057329878294695,-0.11131976681673073,-5.771817186247068,-1.3509600903429373,0.12021497038335903,4184.171059527447,36667.91985956706
364,SPINE_FRAME,2,1.3776603565143233,38.97760246618873,-0.113065703719678,5.742324064234331,1.3445695579511039,0.11966416549176659,4203.430475054026,36742.92289137869
365,SPINE_FRAME,2,1.3776603565143233,38.93000660530106,-0.11076590863469421,5.764375772681282,1.3531733570893607,0.12003597665490533,4190.410358771756,36787.84482176197
366,SPINE_FRAME,2,1.3776603565143233,39.01163301430097,-0.10896113713080266,5.794018641934981,1.3595292724866113,0.12059007602135702,4171.155841305851,36710.87137985182
367,SPINE_FRAME,2,1.3776603565143233,39.057329878294695,-0.1113197668167778,5.77181718624623,1.3509600903414025,0.12021497038333934,4184.171059528132,36667.91985956706
368,SPINE_FRAME,2,1.3776603565143233,38.977602466193275,-0.11306570371970692,-5.742324064234829,-1.344569557949967,0.11966416549177271,4203.43047505381,36742.922891374394
369,SPINE_LONGERON,1,2.5,3057.9642820321387,5.338866796405378,-35.71588329061896,-1.5736085330768361,1.3859554618188026,362.92652531554535,319.10860601852875
370,SPINE_DIAGONAL,3,2.854461080118482,74.2066626838714,0.5941837844183927,-4.608916839271947,2.143567926777874,0.24477036059167578,2054.987371772112,1629.3510123498459
371,SPINE_LONGERON,1,2.5,3058.020957097382,5.3452435663261575,-24.1333720211084,-26.37248702730168,1.3859541357828324,362.9268725518749,319.10269189912947
372,SPINE_DIAGONAL,3,2.854461080118482,74.48820480168251,0.5953660181056679,-4.580187003212988,-2.20291223443576,0.24498449232607702,2053.1911845689465,1623.1925751060435
373,SPINE_LONGERON,1,2.5,3058.439234813348,5.342380479554062,1.5842091268139487,-35.716638208290796,1.3861312160506958,362.8805081189395,319.05905083423374
374,SPINE_DIAGONAL,3,2.854461080118482,74.60233584240814,0.5930862926697789,-1.6989643976651623,-4.790690460527873,0.2450955348723025,2052.2609694300168,1620.7093196448968
375,SPINE_LONGERON,1,2.5,3058.3881113341486,5.336187678357412,26.371035904745586,-24.143930227127598,1.3861345101327864,362.87964575084027,319.0643841693615
376,SPINE_DIAGONAL,3,2.854461080118482,74.32412291955734,0.5919342561600379,1.7675694544173832,-4.766427350437471,0.24488378506532946,2054.0355494170876,1626.7760212647459
377,SPINE_LONGERON,1,2.5,3057.964282032124,5.3388667964053145,35.71588329061844,1.5736085330775174,1.385955461818793,362.92652531554785,319.1086060185302
378,SPINE_DIAGONAL,3,2.854461080118482,74.20666268391687,0.5941837844183875,4.608916839271917,-2.1435679267778216,0.24477036059171156,2054.987371771812,1629.3510123488475
379,SPINE_LONGERON,1,2.5,3058.0209570973675,5.345243566326217,24.133372021108077,26.37248702730215,1.3859541357828284,362.92687255187593,319.10269189913095
380,SPINE_DIAGONAL,3,2.854461080118482,74.48820480169525,0.595366018105664,4.580187003212956,2.2029122344358063,0.2449844923260872,2053.191184568861,1623.192575105766
381,SPINE_LONGERON,1,2.5,3058.439234813399,5.342380479553937,-1.5842091268144203,35.71663820829193,1.3861312160507242,362.880508118932,319.0590508342284
382,SPINE_DIAGONAL,3,2.854461080118482,74.60233584238631,0.5930862926697561,1.6989643976650344,4.790690460527999,0.2450955348722872,2052.260969430145,1620.7093196453711
383,SPINE_LONGERON,1,2.5,3058.3881113341704,5.336187678357452,-26.37103590474633,24.143930227128845,1.3861345101328066,362.8796457508349,319.06438416935924
384,SPINE_DIAGONAL,3,2.854461080118482,74.32412291949186,0.5919342561600506,-1.767569454417373,4.76642735043761,0.24488378506527994,2054.035549417503,1626.7760212661792
385,SPINE_FRAME,2,1.3776603565143233,390.6219692140131,0.7977979079142258,2.663695336826463,7.900671175835669,0.3402346705925094,1478.3913677111132,3666.3351136846586
386,SPINE_FRAME,2,1.3776603565143233,390.68033307260566,0.7980470447907803,2.639812527542558,7.901092263177077,0.34014273565614367,1478.7909523621036,3665.787398721776
387,SPINE_FRAME,2,1.3776603565143233,390.68557513271446,0.7957775895181465,2.6507127067890264,7.90624670649629,0.340285437363663,1478.1708082983405,3665.738212677772
388,SPINE_FRAME,2,1.3776603565143233,390.6267472760861,0.7955115968703482,-2.6745762546499003,-7.905871887215028,0.34037816661124265,1477.768110122331,3666.290267864766
389,SPINE_FRAME,2,1.3776603565143233,390.6219692140148,0.7977979079142832,-2.6636953368266267,-7.900671175835271,0.34023467059250473,1478.3913677111334,3666.3351136846427
390,SPINE_FRAME,2,1.3776603565143233,390.6803330725982,0.7980470447907664,-2.6398125275423765,-7.9010922631775315,0.3401427356561461,1478.790952362093,3665.7873987218454
391,SPINE_FRAME,2,1.3776603565143233,390.6855751327142,0.7957775895180471,-2.650712706789335,-7.906246706497427,0.3402854373636828,1478.1708082982543,3665.7382126777743
392,SPINE_FRAME,2,1.3776603565143233,390.6267472760803,0.7955115968704295,2.6745762546497978,7.905871887215483,0.3403781666112464,1477.7681101223147,3666.2902678648206
393,SPINE_LONGERON,1,1.0,939.2925954831007,0.9175198008334207,18.001422026694797,8.849615363819133,0.5098268555331646,986.6094626850811,6493.069385316496
394,SPINE_DIAGONAL,3,1.7023360590409793,38.327563586761244,-0.010013349899515286,2.273238963636743,1.1983005127850745,0.12406491391440373,4054.3291743791115,8869.599235607844
395,SPINE_LONGERON,1,1.0,939.4225922704645,0.9208201802697326,6.467861235210965,18.9894747168492,0.509887400403363,986.492311051588,6492.170877906555
396,SPINE_DIAGONAL,3,1.7023360590409793,38.31762362989684,-0.008194131678814151,0.9268519797890242,2.397452388730244,0.12407955473710582,4053.850781990101,8871.900094206436
397,SPINE_LONGERON,1,1.0,939.4891254588583,0.9165550530209331,-8.85323560182605,18.00069413056183,0.5099032031798527,986.4617379596696,6491.711112256906
398,SPINE_DIAGONAL,3,1.7023360590409793,38.42808973736828,-0.007413674253990601,-0.274970208873075,2.556661589109879,0.12420805859842825,4049.656726591531,8846.396763804627
399,SPINE_LONGERON,1,1.0,939.3597661579406,0.9132949040490033,-18.985721455513662,6.471603628399517,0.5098431139022425,986.5780007307217,6492.605086260791
400,SPINE_DIAGONAL,3,1.7023360590409793,38.43884149727455,-0.009226936253624196,-1.8905491981420113,1.7420326911486725,0.12419422879959004,4050.1076810234226,8843.922330904592
401,SPINE_LONGERON,1,1.0,939.2925954830862,0.9175198008333467,-18.0014220266949,-8.849615363819472,0.5098268555331619,986.6094626850863,6493.069385316596
402,SPINE_DIAGONAL,3,1.7023360590409793,38.32756358675215,-0.01001334989952369,-2.273238963636757,-1.1983005127850888,0.1240649139143969,4054.3291743793343,8869.599235609949
403,SPINE_LONGERON,1,1.0,939.4225922705373,0.9208201802698821,-6.467861235210766,-18.989474716849955,0.5098874004033942,986.4923110515277,6492.170877906052
404,SPINE_DIAGONAL,3,1.7023360590409793,38.31762362990776,-0.008194131678809051,-0.9268519797890313,-2.3974523887302865,0.12407955473711639,4053.850781989756,8871.90009420391
405,SPINE_LONGERON,1,1.0,939.4891254588438,0.9165550530208608,8.853235601825816,-18.000694130561694,0.5099032031798456,986.4617379596832,6491.711112257006
406,SPINE_DIAGONAL,3,1.7023360590409793,38.42808973740466,-0.007413674254003112,0.27497020887309986,-2.5566615891101065,0.12420805859846662,4049.6567265902795,8846.396763796252
407,SPINE_LONGERON,1,1.0,939.3597661579697,0.9132949040487202,18.98572145551385,-6.471603628399804,0.5098431139022551,986.5780007306973,6492.60508626059
408,SPINE_DIAGONAL,3,1.7023360590409793,38.43884149729456,-0.0092269362536474,1.8905491981420255,-1.7420326911487578,0.12419422879960908,4050.107681022802,8843.92233089999
409,SPINE_FRAME,2,1.3776603565143233,57.32205880323566,0.02603247830393257,0.18419236174053677,0.650571428585863,0.04063757121801088,12377.70823707758,24984.291768409814
410,SPINE_FRAME,2,1.3776603565143233,57.35825157962324,0.026863075656361146,0.1686093605491561,0.6500043615249638,0.040577828559955696,12395.931912837406,24968.526802423694
411,SPINE_FRAME,2,1.3776603565143233,57.38425950695334,0.025342785695609882,0.1778592419491556,0.6516824058833777,0.040658561884840426,12371.318036891607,24957.210465222575
412,SPINE_FRAME,2,1.3776603565143233,57.34821176815643,0.024514294007794313,-0.19343320297002942,-0.6522570123245828,0.040721613580957675,12352.162789423794,24972.897981471328
413,SPINE_FRAME,2,1.3776603565143233,57.32205880324176,0.026032478304023055,-0.18419236174078701,-0.6505714285857493,0.0406375712180133,12377.708237076842,24984.291768407154
414,SPINE_FRAME,2,1.3776603565143233,57.35825157962476,0.026863075656367252,-0.16860936054910453,-0.6500043615248501,0.04057782855995439,12395.931912837807,24968.52680242303
415,SPINE_FRAME,2,1.3776603565143233,57.38425950695883,0.02534278569555387,-0.17785924194946878,-0.651682405884344,0.04065856188486038,12371.318036885536,24957.21046522019
416,SPINE_FRAME,2,1.3776603565143233,57.348211768143116,0.02451429400784333,0.19343320297048933,0.6522570123249238,0.04072161358095864,12352.1627894235,24972.897981477126
417,SPINE_LONGERON,1,1.5,-944.6549652233807,-0.7013089684146585,-10.775237555158675,-8.411238020837036,0.45234536766006916,1111.9822064321372,2869.4272136322516
418,SPINE_DIAGONAL,3,2.036651187098854,-25.042818286425245,-0.008369916126417812,-1.6405990492270917,0.2605123635454696,0.08042054616721292,6254.620541299815,9483.950866185784
419,SPINE_LONGERON,1,1.5,-944.6742111318017,-0.7054879172356137,-1.6715522055747956,-13.566516852930237,0.4523489530920866,1111.9733925804005,2869.3687546071997
420,SPINE_DIAGONAL,3,2.036651187098854,-25.101515828977426,-0.008890359655068791,-1.073500742670987,-1.2688491847459353,0.08050114006222642,6248.358714065254,9461.773535807668
421,SPINE_LONGERON,1,1.5,-944.7206270547613,-0.7047537156437138,8.413203813592705,-10.774746059930742,0.4523759641093906,1111.9069975131742,2869.2277770576025
422,SPINE_DIAGONAL,3,2.036651187098854,-25.11631326272618,-0.007422440778823675,0.09971082577906287,-1.6589903754592683,0.08051120081090328,6247.577913803528,9456.199072486666
423,SPINE_LONGERON,1,1.5,-944.7011403350189,-0.7005830074892414,13.5683023725258,-1.6699066297089011,0.4523723181801581,1111.915959012504,2869.286961740653
424,SPINE_DIAGONAL,3,2.036651187098854,-25.058120131090618,-0.006903363887400302,1.006316598917035,-1.3215792518254759,0.08043107275136047,6253.801954810952,9478.15945237624
425,SPINE_LONGERON,1,1.5,-944.6549652233516,-0.7013089684147524,10.775237555158398,8.411238020836821,0.45234536766005584,1111.9822064321697,2869.42721363234
426,SPINE_DIAGONAL,3,2.036651187098854,-25.042818286459806,-0.008369916126416826,1.640599049227184,-0.26051236354544116,0.08042054616724469,6254.620541297344,9483.950866172694
427,SPINE_LONGERON,1,1.5,-944.6742111318308,-0.7054879172355711,1.6715522055748973,13.566516852930281,0.4523489530920971,1111.9733925803746,2869.3687546071114
428,SPINE_DIAGONAL,3,2.036651187098854,-25.101515828991978,-0.008890359655075356,1.0735007426710013,1.2688491847458607,0.08050114006223678,6248.35871406445,9461.773535802182
429,SPINE_LONGERON,1,1.5,-944.7206270548049,-0.7047537156436314,-8.413203813592741,10.774746059930923,0.45237596410940717,1111.9069975131335,2869.2277770574697
430,SPINE_DIAGONAL,3,2.036651187098854,-25.116313262718904,-0.007422440778838399,-0.09971082577905044,1.6589903754592967,0.08051120081089823,6247.57791380392,9456.199072489406
431,SPINE_LONGERON,1,1.5,-944.7011403350043,-0.7005830074895651,-13.568302372526091,1.6699066297096228,0.4523723181801567,1111.9159590125073,2869.2869617406977
432,SPINE_DIAGONAL,3,2.036651187098854,-25.05812013105424,-0.006903363887405006,-1.0063165989169853,1.3215792518253977,0.08043107275132699,6253.801954813554,9478.15945239
433,SPINE_FRAME,2,1.3776603565143233,-20.5210275445894,0.027385460869377654,2.048840367576042,0.989166198404348,0.04895325242754426,10275.108906083218,69789.44104012895
434,SPINE_FRAME,2,1.3776603565143233,-20.494300932912438,0.027736400502796354,2.0352796586573376,0.9894154033287919,0.048735010009305225,10321.122328772675,69880.45342917982
435,SPINE_FRAME,2,1.3776603565143233,-20.49899886772141,0.026263690872480594,2.042373245174881,0.9907156123301775,0.04885481623547893,10295.811933373227,69864.43831464909
436,SPINE_FRAME,2,1.3776603565143233,-20.52575322947746,0.025912581093150644,-2.055936129311498,-0.9904826447960886,0.04907331600787684,10249.969655999254,69773.37327865962
437,SPINE_FRAME,2,1.3776603565143233,-20.521027544590993,0.027385460869380762,-2.048840367576611,-0.9891661984041775,0.04895325242755249,10275.108906081492,69789.44104012354
438,SPINE_FRAME,2,1.3776603565143233,-20.494300932914257,0.027736400502704317,-2.035279658657133,-0.9894154033293603,0.04873501000930724,10321.12232877225,69880.4534291736
439,SPINE_FRAME,2,1.3776603565143233,-20.498998867733803,0.026263690872559753,-2.0423732451747743,-0.9907156123309733,0.048854816235489505,10295.811933370998,69864.43831460686
440,SPINE_FRAME,2,1.3776603565143233,-20.525753229479733,0.025912581093081477,2.0559361293119767,0.9904826447974528,0.04907331600789531,10249.969655995395,69773.3732786519
441,SPINE_LONGERON,1,2.5,-944.4165831256541,1.9233314480961021,10.400215901061221,26.543867545660277,0.5901727675740095,852.292799052139,1033.254536958818
442,SPINE_DIAGONAL,3,2.854461080118482,-22.427079138442423,0.6427573912851299,-1.4225997149597696,2.2584970195920615,0.11618914905769907,4329.1478083741895,5391.192505305735
443,SPINE_LONGERON,1,2.5,-944.4398175466486,1.9202187040379317,-11.41446899963666,26.122421804792303,0.5901686611334113,852.298729373388,1033.229117582739
444,SPINE_DIAGONAL,3,2.854461080118482,-22.432795709350103,0.6419173911791025,-2.600435501752653,0.6025576100541343,0.11619424034988982,4328.958117763338,5389.81866253407
445,SPINE_LONGERON,1,2.5,-944.421292970248,1.9221568992930727,-26.5413621228087,10.399832821091856,0.5901511994910298,852.3239475473531,1033.2493841013684
446,SPINE_DIAGONAL,3,2.854461080118482,-22.4564757264161,0.6418860690318606,-2.380958341468877,-1.2046690640859072,0.11617927097053378,4329.5158921041475,5384.135179539394
447,SPINE_LONGERON,1,2.5,-944.3968914017751,1.9252702403176365,-26.122332965554776,-11.41456959449948,0.5901545604263646,852.3190935550871,1033.2760814632777
448,SPINE_DIAGONAL,3,2.854461080118482,-22.451341492464053,0.6427263015323263,-0.8427661804884217,-2.5316437324624497,0.11617482994644229,4329.681396838608,5385.366438243935
449,SPINE_LONGERON,1,2.5,-944.4165831257124,1.9233314480960941,-10.400215901062026,-26.543867545659754,0.5901727675740278,852.2927990521126,1033.2545369587544
450,SPINE_DIAGONAL,3,2.854461080118482,-22.427079138440604,0.6427573912851327,1.422599714959663,-2.258497019592019,0.11618914905769431,4329.147808374367,5391.192505306172
451,SPINE_LONGERON,1,2.5,-944.4398175466777,1.920218704037933,11.414468999636144,-26.1224218047922,0.5901686611334185,852.2987293733776,1033.2291175827072
452,SPINE_DIAGONAL,3,2.854461080118482,-22.43279570935738,0.6419173911791052,2.6004355017526626,-0.6025576100541095,0.11619424034989592,4328.958117763112,5389.8186625323215
453,SPINE_LONGERON,1,2.5,-944.4212929702408,1.922156899293004,26.541362122808152,-10.399832821091485,0.5901511994910212,852.3239475473655,1033.2493841013763
454,SPINE_DIAGONAL,3,2.854461080118482,-22.456475726448843,0.6418860690318456,2.3809583414687205,1.2046690640859197,0.11617927097055568,4329.515892103331,5384.135179531544
455,SPINE_LONGERON,1,2.5,-944.3968914017241,1.9252702403176394,26.122332965553593,11.414569594499834,0.5901545604263383,852.319093555125,1033.2760814633334
456,SPINE_DIAGONAL,3,2.854461080118482,-22.451341492513166,0.6427263015323337,0.8427661804883435,2.5316437324624923,0.116174829946483,4329.681396837091,5385.366438232154
457,SPINE_FRAME,2,1.3776603565143233,115.61572770233693,-0.1915717820452718,1.0506628943392973,-6.481615344362922,0.17002124201766958,2958.453861592926,12387.164535202213
458,SPINE_FRAME,2,1.3776603565143233,115.62360133036418,-0.19104072727747567,1.0457137378891388,-6.4815188361587275,0.17001014260903227,2958.6470094124647,12386.32100563956
459,SPINE_FRAME,2,1.3776603565143233,115.63028084089092,-0.19221683533653877,1.0486435165937582,-6.481264192970741,0.1700174819335759,2958.519290366369,12385.605496164508
460,SPINE_FRAME,2,1.3776603565143233,115.62254318582586,-0.19272890021549482,-1.053664097520897,6.481354408696632,0.17002877235423927,2958.3228358083174,12386.434361716678
461,SPINE_FRAME,2,1.3776603565143233,115.61572770233465,-0.19157178204525405,-1.0506628943393108,6.481615344363149,0.17002124201767224,2958.4538615928795,12387.164535202457
462,SPINE_FRAME,2,1.3776603565143233,115.62360133036668,-0.19104072727741261,-1.0457137378890096,6.481518836159012,0.17001014260903793,2958.6470094123665,12386.321005639293
463,SPINE_FRAME,2,1.3776603565143233,115.63028084089001,-0.19221683533665868,-1.0486435165936139,6.481264192970059,0.1700174819335637,2958.519290366582,12385.605496164604
464,SPINE_FRAME,2,1.3776603565143233,115.62254318582131,-0.1927289002154735,1.0536640975208618,-6.481354408695438,0.17002877235421693,2958.3228358087063,12386.434361717165
465,SPINE_LONGERON,1,2.0,-953.832794907983,0.09489892427740454,0.24814923444179549,-94.24640242116746,1.2034184010590374,417.9759920218503,1598.5223060437331
466,SPINE_DIAGONAL,3,2.4285691379722283,-8.885021434585724,1.6068296574078693,-10.358472268844661,-5.395748341378327,0.42975934464242377,1170.4224847478656,18799.50367403505
467,SPINE_LONGERON,1,2.0,-953.8334573128377,0.09205607750516176,66.81723015817103,-66.46673252888336,1.2034148148255113,417.97723761023525,1598.521195924427
468,SPINE_DIAGONAL,3,2.4285691379722283,-8.886249086732278,1.6066296083553493,-1.8433901672056763,-11.533736668532502,0.42977966846613236,1170.367136712605,18796.90648698635
469,SPINE_LONGERON,1,2.0,-953.8254994663803,0.09340523677761414,94.24610182268223,0.2479440060762812,1.2034130850282307,417.97783841464565,1598.5345325213655
470,SPINE_DIAGONAL,3,2.4285691379722283,-8.87892107369953,1.6068908218172089,6.763680355948397,-9.522908585535184,0.4297867824507542,1170.3477643769436,18812.42008087559
471,SPINE_LONGERON,1,2.0,-953.82310822406,0.09624336529908817,66.46672250997274,66.81781341187344,1.2034150435517612,417.97715816768,1598.5385400604905
472,SPINE_DIAGONAL,3,2.4285691379722283,-8.877724888254306,1.6070888254182178,11.172736061921412,-3.4044965720079894,0.42976737741626364,1170.4006084035661,18814.954868039353
473,SPINE_LONGERON,1,2.0,-953.8327949079103,0.09489892427730551,-0.2481492344422449,94.24640242116756,1.2034184010590137,417.97599202185853,1598.522306043855
474,SPINE_DIAGONAL,3,2.4285691379722283,-8.885021434633018,1.606829657407885,10.358472268844789,5.395748341378478,0.42975934464246923,1170.422484747742,18799.503673934985
475,SPINE_LONGERON,1,2.0,-953.8334573128159,0.09205607750512135,-66.81723015817013,66.46673252888371,1.2034148148255002,417.9772376102391,1598.5211959244634
476,SPINE_DIAGONAL,3,2.4285691379722283,-8.886249086723183,1.6066296083553349,1.8433901672055732,11.533736668532526,0.42977966846612514,1170.3671367126246,18796.90648700559
477,SPINE_LONGERON,1,2.0,-953.825499466373,0.09340523677771362,-94.24610182268178,-0.2479440060759952,1.2034130850282239,417.977838414648,1598.5345325213777
478,SPINE_DIAGONAL,3,2.4285691379722283,-8.87892107369953,1.6068908218172027,-6.763680355948285,9.52290858553528,0.42978678245075463,1170.3477643769425,18812.42008087559
479,SPINE_LONGERON,1,2.0,-953.82310822406,0.09624336529922939,-66.46672250997275,-66.81781341187198,1.2034150435517517,417.9771581676833,1598.5385400604905
480,SPINE_DIAGONAL,3,2.4285691379722283,-8.87772488822884,1.6070888254182207,-11.172736061921363,3.4044965720079787,0.4297673774162408,1170.4006084036284,18814.954868093326
481,SPINE_FRAME,2,1.3776603565143233,2499.901473269241,0.12597212259734292,1.585351153427748,11.694454141428253,1.472897622905181,341.503708185685,572.882994477815
482,SPINE_FRAME,2,1.3776603565143233,2499.8948860707555,0.12627083801380046,1.5850330772675676,11.694731203836284,1.4728981966159378,341.50357516607005,572.8845040188819
483,SPINE_FRAME,2,1.3776603565143233,2499.8919902044063,0.12497558516985308,1.5855222122529824,11.694880953999473,1.472900321035109,341.5030826027026,572.8851676463361
484,SPINE_FRAME,2,1.3776603565143233,2499.8985722580524,0.12469096121144752,-1.5862950389625254,-11.694648894149964,1.4729015341003555,341.50280134457944,572.8836592807775
485,SPINE_FRAME,2,1.3776603565143233,2499.90147326926,0.12597212259730917,-1.5853511534270055,-11.694454141427684,1.4728976229051791,341.5037081856854,572.8829944778106
486,SPINE_FRAME,2,1.3776603565143233,2499.894886070764,0.12627083801378625,-1.5850330772682284,-11.694731203835545,1.4728981966159311,341.50357516607164,572.88450401888
487,SPINE_FRAME,2,1.3776603565143233,2499.891990204408,0.12497558516983709,-1.5855222122529362,-11.694880953999473,1.47290032103511,341.50308260270236,572.8851676463356
488,SPINE_FRAME,2,1.3776603565143233,2499.898572258038,0.12469096121125212,1.5862950389629553,11.694648894151612,1.4729015341003768,341.5028013445745,572.8836592807808
489,RING1_SPOKE,5,10.2,4.364373390363015,-0.012099502784982875,-0.14240835013011877,0.028196614096837713,0.005331525806506866,94344.47440657855,4662.729990331693
490,RING1_HUB_LINK,6,0.7121802136903782,1.4301765926229564,-0.023273417087584264,1.025127528617304,0.0015211975360216456,0.015510884368004286,32428.840810494592,4719282.283466911
491,RING1_SPOKE,5,10.800000553501143,1.737240417247107,-0.0087919869806992,0.08066651477729092,-0.009873912512326832,0.0025959850774909523,193760.74398938954,10448.526042665413
492,RING1_HUB_LINK,6,0.7121802136903782,0.42923192176112934,-0.03139351485467079,-0.43528895083198904,0.0036305659550635028,0.0065131984737913234,77227.80167440597,15724382.81873799
493,RING1_SPOKE,5,10.800000553501143,1.0899492723959128,-0.009808704399756207,0.04209843050648643,0.015178733756006757,0.0015104684544153203,333009.27174589934,16653.620679131887
494,RING1_SPOKE,5,10.2,5.719853918994964,-0.011175431019306922,0.11612133560571025,0.036591892140137805,0.005611385209166589,89639.1855576613,3557.7647584095857
495,RING1_HUB_LINK,6,0.7121802136903782,1.8683352462312541,-0.03440401876333471,1.4070127739091731,0.007129850695946516,0.02124530221919606,23675.8222975768,3612524.6094935467
496,RING1_SPOKE,5,10.800000553501143,2.2971311964241394,-0.009347320856782915,0.014191652546180489,0.01913142630193665,0.0017568705547182325,286304.5308882596,7901.856789996699
497,RING1_HUB_LINK,6,0.7121802136903782,-0.48370695666017127,0.026526570496586577,-0.13574631459175635,-0.0013850897551037633,0.0022175236851451814,226829.59526859285,13953504.209236322
498,RING1_SPOKE,5,10.800000553501143,0.84193907258811,-0.010658191171326905,0.1039091078636527,-0.007036764310699883,0.0025613778949207413,196378.6761014289,21559.281820927416
499,RING1_SPOKE,5,10.2,4.364373390351684,-0.012099502787248891,0.1424083501301896,-0.0281966141025074,0.005331525806525609,94344.47440624688,4662.7299903438
500,RING1_HUB_LINK,6,0.7121802136903782,1.4301765926311418,-0.02327341708247585,-1.0251275286170198,-0.0015211975303373038,0.015510884368002709,32428.840810497888,4719282.283439901
501,RING1_SPOKE,5,10.800000553501143,1.7372404172537304,-0.008791986981327066,-0.08066651477680487,0.00987391250529246,0.0025959850774684855,193760.74399106644,10448.526042625577
